ParName   Value   Gradient
SR_parm[1]      6.86416 1.14498e-005
recdev_early(-11)   -0.0010395 4.42822e-005
recdev_early(-10)    0.0877195 1.26099e-005
recdev_early(-9)    -0.106067  1.0677e-005
recdev_early(-8)    0.0326915 1.44832e-005
recdev_early(-7)     0.138356 1.79536e-005
recdev_early(-6)   -0.0461506 1.64755e-005
recdev_early(-5)    -0.101059 1.62596e-005
recdev_early(-4)     0.139126 2.20743e-005
recdev_early(-3)    0.0712501  1.9543e-005
recdev_early(-2)    0.0994382  1.8753e-005
recdev_early(-1)   -0.0425564 1.17197e-005
recdev_early(0)    0.0804182 8.70958e-006
recdev1(1)    0.0446771 1.08068e-005
recdev1(2)  -0.00811549 6.54251e-006
recdev1(3)     0.285023 1.20613e-007
recdev1(4)   -0.0897733 -6.44122e-007
recdev1(5)   -0.0766897 -3.23467e-006
recdev1(6)  -0.00836891 -5.63213e-006
recdev1(7)      0.16076 -1.05376e-005
recdev1(8)    0.0183667 -1.03812e-005
recdev1(9)    -0.167097 -8.04617e-006
recdev1(10)    0.0382559 -1.00094e-005
recdev1(11)   -0.0491986 -9.23837e-006
recdev1(12)     0.175294 -8.17204e-006
recdev1(13)   0.00214093 -3.00282e-006
recdev1(14)    0.0256206 7.98056e-007
recdev1(15)    -0.145973 5.46759e-006
recdev1(16)    -0.130685 3.69366e-006
recdev1(17)    -0.150416 5.97591e-006
recdev1(18)    -0.130243 -1.10032e-006
recdev1(19)    0.0935294 -7.28088e-006
recdev1(20)    -0.017221 -1.0742e-005
recdev1(21)    -0.134322 -1.49718e-005
recdev1(22)   -0.0676454 -1.05385e-005
recdev1(23)      0.20167 -2.58182e-006
recdev1(24)    0.0620581 6.85145e-006
recdev1(25)    0.0788948 1.29846e-005
recdev1(26)     0.217881 2.01836e-005
recdev1(27)    0.0317263 1.60505e-005
recdev1(28)    -0.201117 1.18593e-005
recdev1(29)   -0.0732564 8.34188e-006
recdev1(30)    0.0142236 6.48348e-006
init_F[1] 3.71399e-008 5.13799e-007
F_rate[1]   0.00898081 7.44274e-005
F_rate[2]    0.0261918 4.41449e-005
F_rate[3]    0.0435952 2.58754e-005
F_rate[4]      0.05835 2.09094e-005
F_rate[5]    0.0466208 1.85204e-005
F_rate[6]    0.0842072 9.44992e-006
F_rate[7]     0.084992 7.99338e-006
F_rate[8]     0.178033 5.68048e-006
F_rate[9]     0.104278  2.8886e-006
F_rate[10]      0.12659 1.15333e-006
F_rate[11]      0.14315 -7.04211e-007
F_rate[12]     0.153255 -2.73867e-007
F_rate[13]     0.111259 -3.12735e-006
F_rate[14]     0.161017 -2.67753e-006
F_rate[15]     0.170807 -5.5187e-006
F_rate[16]     0.151934 -6.5795e-006
F_rate[17]     0.297937 -2.74802e-006
F_rate[18]     0.243496 -1.43116e-006
F_rate[19]     0.242856 2.16546e-006
F_rate[20]     0.240416 4.99321e-006
F_rate[21]       0.3355 5.90538e-006
F_rate[22]     0.240871 4.36553e-006
F_rate[23]     0.399363 3.39328e-006
F_rate[24]     0.320326 -9.90402e-007
F_rate[25]      0.31029 -7.20259e-006
F_rate[26]     0.279063 -1.39494e-005
F_rate[27]     0.268048 -1.21077e-005
F_rate[28]     0.366855 -1.48476e-005
F_rate[29]     0.281594 -7.97816e-006
F_rate[30]     0.415469 2.50624e-005
Q_parm[1]     -7.96018 5.16461e-007
selparm[1]      1.95666 1.65025e-006
selparm[2]      3.06696 2.05212e-007
selparm[3]      1.48303 1.03948e-006
selparm[4]      1.39457 1.12549e-007
