ParName   Value   Gradient
SR_parm[1]      6.98828 2.78499e-005
recdev_early(-11)   -0.0497502  0.000191249
recdev_early(-10)     0.065857  6.4722e-005
recdev_early(-9)    -0.033098  4.9469e-005
recdev_early(-8)    0.0558208 6.62384e-005
recdev_early(-7)      0.10902  9.5958e-005
recdev_early(-6)   -0.0905803 6.55081e-005
recdev_early(-5) -0.000646129  0.000100662
recdev_early(-4)     0.103306  0.000134705
recdev_early(-3)     -0.11063 9.24811e-005
recdev_early(-2)   -0.0852363  0.000111632
recdev_early(-1)    -0.126491 7.52584e-005
recdev_early(0)   -0.0732327 8.59006e-005
recdev1(1)   -0.0962713  0.000141303
recdev1(2)     0.192151  0.000169421
recdev1(3)  -0.00700012  0.000131895
recdev1(4)    -0.425837 7.08076e-005
recdev1(5)     0.162765  0.000184172
recdev1(6)   -0.0200869  0.000124418
recdev1(7)     0.186782  0.000199054
recdev1(8)    -0.206541 3.06493e-005
recdev1(9)   -0.0767426 4.08789e-005
recdev1(10)    -0.038249 4.45771e-005
recdev1(11)   -0.0454955 1.39411e-005
recdev1(12)      0.23214 6.65091e-005
recdev1(13)     0.135917 1.44883e-005
recdev1(14)      0.22966  2.8921e-005
recdev1(15)    0.0674375 -7.20953e-005
recdev1(16)     0.110703 -6.20529e-005
recdev1(17)   -0.0975073 -9.44666e-005
recdev1(18)    0.0255953 -9.40322e-005
recdev1(19)     -0.17947 -6.35409e-005
recdev1(20)    -0.122253 -0.000106262
recdev1(21)   -0.0833163 -0.000121427
recdev1(22)      0.18962 -0.000243951
recdev1(23)     -0.40263 1.73779e-006
recdev1(24)     0.211889 -0.000221123
recdev1(25)    0.0166138 -0.000109238
recdev1(26)  -0.00962238 -7.97145e-005
recdev1(27)   -0.0349989 -4.27861e-005
recdev1(28)     0.148146 -1.49511e-005
recdev1(29)   -0.0533799 2.99802e-005
recdev1(30)   -0.0100181 5.17459e-005
init_F[1]    0.0162667 -5.92442e-005
F_rate[1]   0.00917344  0.000252102
F_rate[2]    0.0268095  0.000185398
F_rate[3]    0.0447291 5.07521e-005
F_rate[4]    0.0606736 5.75051e-005
F_rate[5]    0.0485563  2.8203e-005
F_rate[6]     0.087487 2.10371e-005
F_rate[7]    0.0890986 4.11691e-005
F_rate[8]     0.187982 1.49891e-005
F_rate[9]     0.110946  2.5016e-005
F_rate[10]     0.135143 2.74294e-005
F_rate[11]     0.154925 3.26721e-005
F_rate[12]     0.166791 4.28676e-005
F_rate[13]     0.120214 6.15674e-005
F_rate[14]     0.175951 5.31966e-005
F_rate[15]     0.185559 4.56408e-005
F_rate[16]     0.167289 3.86664e-005
F_rate[17]     0.331112 2.52967e-005
F_rate[18]     0.270839 5.70093e-006
F_rate[19]     0.268779 5.68615e-007
F_rate[20]     0.264152 -2.02017e-006
F_rate[21]      0.36821 1.68477e-005
F_rate[22]     0.267359 2.47859e-005
F_rate[23]     0.439028 4.39789e-005
F_rate[24]     0.362711 1.53892e-005
F_rate[25]     0.361512 2.07411e-005
F_rate[26]     0.336906 1.74195e-005
F_rate[27]     0.337656 -3.0904e-005
F_rate[28]     0.488943  4.5449e-007
F_rate[29]     0.388914 -3.24647e-006
F_rate[30]     0.636289 -4.84697e-005
Q_parm[1]     -8.01826 -1.45497e-006
selparm[1]      2.03061 -8.75491e-005
selparm[2]      2.88958 4.09376e-006
selparm[3]        1.526 -3.95218e-007
selparm[4]      1.44686 1.41522e-007
