ParName   Value   Gradient
SR_parm[1]      6.86765 1.00245e-005
recdev_early(-11)   -0.0441655 2.49129e-006
recdev_early(-10)   -0.0692043 -5.30146e-007
recdev_early(-9)     0.218196 -3.28362e-007
recdev_early(-8)    -0.126862 -2.37186e-007
recdev_early(-7)    -0.114418 -2.44333e-006
recdev_early(-6)   0.00298867  2.4285e-006
recdev_early(-5)     0.177918 -3.33896e-007
recdev_early(-4)     0.127699 -8.55183e-007
recdev_early(-3)   -0.0342231 2.96099e-007
recdev_early(-2)   -0.0209673 -8.17741e-007
recdev_early(-1)    0.0196996 -5.10061e-007
recdev_early(0)    0.0784557 -5.22912e-007
recdev1(1)    -0.138085 1.25436e-007
recdev1(2)    -0.158811 1.21977e-006
recdev1(3)     0.234436 -3.25131e-006
recdev1(4)     0.233721 -4.49704e-006
recdev1(5)   -0.0612577  9.5776e-007
recdev1(6)     0.228169  5.5718e-006
recdev1(7)   -0.0345177 7.09646e-006
recdev1(8)    -0.261733  4.8301e-006
recdev1(9)    -0.120338 5.26539e-006
recdev1(10)    0.0142193 5.26386e-006
recdev1(11)  -0.00960807 1.53913e-006
recdev1(12)    0.0417085 -1.44934e-006
recdev1(13)   0.00671264 -1.09616e-006
recdev1(14)     0.340724   1.139e-006
recdev1(15)    0.0569013 -7.48514e-007
recdev1(16)   0.00673608 1.69391e-006
recdev1(17)     0.219188 5.91022e-007
recdev1(18)    -0.388726 -3.85607e-006
recdev1(19)    -0.242266 5.98102e-006
recdev1(20)    -0.159783 4.02563e-006
recdev1(21)    -0.104502 8.51221e-007
recdev1(22)    0.0667739 -2.84262e-006
recdev1(23)     0.168421 1.78388e-006
recdev1(24)      0.10588 -5.91081e-006
recdev1(25)    -0.152521 -6.85119e-006
recdev1(26)   -0.0984715 -6.28284e-006
recdev1(27)    -0.199878 -4.2658e-006
recdev1(28)     0.172819 -2.94309e-006
recdev1(29)     0.225493  -2.002e-006
recdev1(30)   0.00859655 -1.79059e-006
init_F[1]   0.00233072 -8.97394e-008
F_rate[1]    0.0091797  7.9091e-006
F_rate[2]    0.0265855  2.3782e-006
F_rate[3]    0.0434377 4.49041e-007
F_rate[4]    0.0593691 3.77726e-008
F_rate[5]    0.0469736 -2.24243e-006
F_rate[6]    0.0845666 -1.39718e-006
F_rate[7]    0.0863227 -2.23077e-006
F_rate[8]     0.180811 -1.45645e-006
F_rate[9]     0.105575 -1.79602e-006
F_rate[10]      0.12813 -7.01009e-007
F_rate[11]     0.144336 -1.95526e-007
F_rate[12]     0.154851 5.70733e-007
F_rate[13]      0.11331 4.39006e-006
F_rate[14]     0.162574 4.90937e-006
F_rate[15]     0.172473 2.02265e-006
F_rate[16]     0.153238 3.56836e-006
F_rate[17]     0.302621 7.21166e-007
F_rate[18]     0.244985 -1.23454e-006
F_rate[19]     0.242456 -8.54944e-007
F_rate[20]     0.238578 4.77884e-007
F_rate[21]     0.327644 -7.7267e-007
F_rate[22]     0.236126 -2.70457e-006
F_rate[23]     0.400272 -1.70676e-006
F_rate[24]     0.328847 -1.10363e-006
F_rate[25]     0.325203 2.28949e-006
F_rate[26]     0.300378  2.4656e-006
F_rate[27]     0.292577 1.79728e-006
F_rate[28]     0.408634 7.79838e-007
F_rate[29]     0.309935 -1.79512e-006
F_rate[30]     0.485391 -1.13114e-006
Q_parm[1]     -7.95326 -8.99086e-007
selparm[1]       1.9261 -7.7112e-007
selparm[2]      2.74656 5.06264e-007
selparm[3]      1.42216 -4.16383e-006
selparm[4]      1.40926 2.10768e-006
