ParName   Value   Gradient
SR_parm[1]      6.95049 -7.59011e-005
recdev_early(-11)    0.0326965 -1.8048e-005
recdev_early(-10)     0.104247 -9.22922e-006
recdev_early(-9)   -0.0658201 -1.04194e-005
recdev_early(-8)    0.0547024 -3.96684e-006
recdev_early(-7)    -0.083056 -9.34826e-006
recdev_early(-6)     0.034685 -1.09389e-005
recdev_early(-5)   -0.0747308 -1.44589e-005
recdev_early(-4)    -0.164361 -1.49543e-005
recdev_early(-3)    0.0315891 -1.73866e-005
recdev_early(-2)    -0.107681 -2.31904e-005
recdev_early(-1)   -0.0648793 -2.61622e-005
recdev_early(0)    0.0240901 -1.41393e-005
recdev1(1)     0.281874 4.17035e-006
recdev1(2)    0.0377158 -2.56216e-005
recdev1(3)     0.164707 4.45655e-006
recdev1(4)    -0.255097 -2.72808e-005
recdev1(5)   -0.0984349 -3.13231e-005
recdev1(6)    -0.183545 -3.67387e-005
recdev1(7)    -0.231717 -1.66258e-005
recdev1(8)   -0.0321373 -1.9367e-005
recdev1(9)    0.0202025 -1.43951e-005
recdev1(10)    -0.190375 -2.97452e-005
recdev1(11)    -0.211513 -3.14043e-005
recdev1(12)    0.0211361 -2.45482e-005
recdev1(13)    -0.103217 -1.54382e-005
recdev1(14)   -0.0034938 -1.27994e-005
recdev1(15)     0.163363  1.1573e-005
recdev1(16)     0.145894 1.35976e-005
recdev1(17)     0.367468 1.69456e-005
recdev1(18)    0.0918295 1.12363e-005
recdev1(19)    -0.127034 -4.21403e-006
recdev1(20)   -0.0842732 9.52769e-006
recdev1(21)   -0.0435742 1.55745e-005
recdev1(22)     0.478918 5.32351e-005
recdev1(23)    -0.169945  1.8593e-005
recdev1(24)     0.197364 2.67514e-005
recdev1(25)    -0.204754 3.52545e-006
recdev1(26)     0.248388 4.31605e-005
recdev1(27)   0.00549869 2.69678e-005
recdev1(28)    -0.239289 1.10548e-005
recdev1(29)   -0.0327809 1.00393e-005
recdev1(30)    -0.013179 8.85819e-006
init_F[1]   0.00730814  5.8966e-006
F_rate[1]   0.00900263 -9.73085e-006
F_rate[2]     0.026223 -1.04614e-006
F_rate[3]    0.0440648 -6.4475e-007
F_rate[4]    0.0591958 -5.40964e-006
F_rate[5]    0.0479341 -1.15902e-005
F_rate[6]    0.0863857 3.27493e-006
F_rate[7]    0.0869384 -7.5002e-007
F_rate[8]     0.182311 3.25227e-006
F_rate[9]     0.106025 2.17678e-006
F_rate[10]     0.127927 -1.15812e-007
F_rate[11]      0.14585 -1.78217e-006
F_rate[12]     0.154799 -2.67088e-006
F_rate[13]     0.112193 -6.28092e-006
F_rate[14]     0.161368 -5.59642e-006
F_rate[15]     0.173969 -5.31613e-006
F_rate[16]     0.156148 -7.5767e-006
F_rate[17]      0.30584  5.5409e-006
F_rate[18]      0.24896 -8.27113e-006
F_rate[19]     0.247096 -1.17363e-005
F_rate[20]     0.244899 -9.65225e-006
F_rate[21]      0.34222 7.89386e-006
F_rate[22]     0.245876  6.1972e-006
F_rate[23]     0.403728 -1.8818e-005
F_rate[24]     0.329194 -2.06747e-005
F_rate[25]     0.323949 4.24336e-006
F_rate[26]     0.292364 -6.5613e-006
F_rate[27]     0.287218 5.12131e-006
F_rate[28]     0.396546 -4.23185e-006
F_rate[29]     0.300076 -7.49879e-006
F_rate[30]     0.462314 2.13675e-005
Q_parm[1]     -8.00188 1.76495e-006
selparm[1]       1.9379 2.77279e-006
selparm[2]      2.90483 2.94511e-006
selparm[3]      1.49902 -1.00227e-006
selparm[4]      1.35215  3.4146e-007
