ParName   Value   Gradient
SR_parm[1]      6.91567  0.000224339
recdev_early(-11)   -0.0696442 9.57544e-005
recdev_early(-10)    0.0273275 2.06291e-005
recdev_early(-9)    0.0189236 2.68351e-005
recdev_early(-8)   -0.0234728 1.99362e-005
recdev_early(-7)   -0.0603491 2.13056e-005
recdev_early(-6)     0.065528 4.05937e-005
recdev_early(-5)      0.18169 4.81231e-005
recdev_early(-4)    0.0213449 2.84991e-005
recdev_early(-3)    0.0510724 5.14419e-005
recdev_early(-2)   -0.0571633 2.86591e-005
recdev_early(-1)   -0.0124395 3.05724e-005
recdev_early(0)    -0.012914 -2.97689e-007
recdev1(1)    -0.163145 -2.50129e-005
recdev1(2)    -0.187685 -2.38633e-005
recdev1(3)    0.0393807 -1.37813e-005
recdev1(4)     0.338993 -5.41974e-006
recdev1(5)      0.19236 -1.05159e-005
recdev1(6)   -0.0228193  -1.303e-005
recdev1(7)     0.288977 -1.2559e-005
recdev1(8)     0.253456 -1.21542e-007
recdev1(9)     0.149793 1.28518e-005
recdev1(10)   0.00926452 -1.53425e-005
recdev1(11)    -0.173414 -1.5472e-005
recdev1(12)     0.103418 -1.03608e-005
recdev1(13)    0.0520995 -1.02796e-005
recdev1(14)    0.0109053 -8.93354e-006
recdev1(15)   -0.0307436 -1.63311e-005
recdev1(16)    -0.166881 -1.88691e-005
recdev1(17)    -0.235431 -1.29475e-005
recdev1(18)     0.124994 9.21117e-006
recdev1(19)     0.246949 1.46827e-005
recdev1(20)    -0.206307 1.40576e-005
recdev1(21)     0.324406 5.48692e-005
recdev1(22)     0.117166 4.38591e-005
recdev1(23)    -0.050031 5.30063e-005
recdev1(24)       -0.589 1.94774e-005
recdev1(25)    -0.069384 4.46113e-005
recdev1(26)    -0.584958 -1.11008e-006
recdev1(27)    -0.133477 -1.38617e-006
recdev1(28)     0.129496 -1.12374e-005
recdev1(29)     0.221596 -1.3118e-005
recdev1(30)    0.0100233 -2.53863e-005
init_F[1]    0.0116191 -1.81838e-005
F_rate[1]   0.00948275   0.00011974
F_rate[2]    0.0271113   0.00013106
F_rate[3]    0.0446571 -3.61945e-005
F_rate[4]    0.0611477 5.33667e-005
F_rate[5]    0.0486779 -5.54371e-006
F_rate[6]    0.0876757 -1.43041e-005
F_rate[7]    0.0893643 -1.85582e-005
F_rate[8]     0.187402 -6.08734e-006
F_rate[9]     0.108262 -1.15812e-005
F_rate[10]     0.133519 -2.24605e-006
F_rate[11]     0.152788 3.87617e-006
F_rate[12]     0.166182 4.36543e-006
F_rate[13]     0.117817 3.62557e-006
F_rate[14]     0.171012 9.63258e-006
F_rate[15]     0.180172 8.64741e-007
F_rate[16]     0.159939 1.59283e-006
F_rate[17]     0.308194 -2.46596e-006
F_rate[18]     0.249811  1.2927e-006
F_rate[19]     0.247051 4.51039e-006
F_rate[20]     0.244046 2.70409e-006
F_rate[21]      0.33773 -1.11952e-005
F_rate[22]     0.246682 -1.08489e-005
F_rate[23]     0.412374 2.09767e-006
F_rate[24]     0.351076 -1.70311e-005
F_rate[25]     0.344732 1.04522e-006
F_rate[26]     0.315698 4.78727e-006
F_rate[27]     0.305873 1.09242e-005
F_rate[28]      0.42039 -1.30128e-007
F_rate[29]     0.310886 1.30195e-005
F_rate[30]     0.446365 1.81374e-005
Q_parm[1]     -7.95715 9.31137e-006
selparm[1]      2.04165 6.06497e-006
selparm[2]       3.0003 -5.44997e-006
selparm[3]      1.53937 6.40791e-006
selparm[4]      1.51665 1.75065e-007
