ParName   Value   Gradient
SR_parm[1]      6.96493 4.82672e-005
recdev_early(-11)    0.0886104 -4.0315e-007
recdev_early(-10)   -0.0211232 -6.51594e-007
recdev_early(-9)   -0.0608327 -1.95357e-007
recdev_early(-8)   -0.0128988 -1.00702e-007
recdev_early(-7)    0.0461005 3.06065e-006
recdev_early(-6)   -0.0808668 5.95525e-007
recdev_early(-5)   -0.0195432 2.65772e-008
recdev_early(-4)   -0.0370525 5.12215e-007
recdev_early(-3)   -0.0840273 8.97805e-007
recdev_early(-2)    0.0548943 9.70954e-007
recdev_early(-1)   -0.0344139 1.20041e-006
recdev_early(0)   -0.0422032   1.622e-006
recdev1(1)     0.135147 -4.75432e-006
recdev1(2)    -0.186755 -4.47888e-006
recdev1(3)    -0.241778 -4.13633e-006
recdev1(4)   -0.0677686 -2.40314e-006
recdev1(5)   -0.0202481 -1.05881e-006
recdev1(6)   -0.0175808   1.094e-006
recdev1(7)    -0.178882 1.25246e-006
recdev1(8)    -0.156727 3.06092e-006
recdev1(9)   -0.0249938 5.03811e-006
recdev1(10)     0.322975 7.90391e-006
recdev1(11)    -0.395892 4.14824e-006
recdev1(12)    -0.472198 6.74852e-006
recdev1(13)     0.105944  7.0606e-006
recdev1(14)     0.371464 9.46919e-006
recdev1(15)    0.0558577 4.89392e-006
recdev1(16)    -0.315829 8.17551e-007
recdev1(17)     0.126982 2.32193e-006
recdev1(18)    0.0226007 -5.5138e-007
recdev1(19)    0.0231818 -2.73241e-006
recdev1(20)     0.534859 -1.39077e-006
recdev1(21)     0.197556  -3.076e-006
recdev1(22)    -0.140945 -5.38074e-006
recdev1(23)    -0.238088 -4.62706e-006
recdev1(24)     0.144947 -3.41669e-007
recdev1(25)     0.362614 4.19035e-006
recdev1(26)     0.151961 9.86176e-007
recdev1(27)   -0.0569924 -3.3154e-006
recdev1(28)    0.0723445 -4.68939e-006
recdev1(29)     -0.10026 -7.6408e-006
recdev1(30)   -0.0134937 -8.50056e-006
init_F[1]    0.0200991  -1.864e-007
F_rate[1]   0.00956493 -2.15197e-006
F_rate[2]    0.0275916 -4.22219e-006
F_rate[3]    0.0460953 1.61713e-006
F_rate[4]    0.0622513 8.90113e-008
F_rate[5]    0.0493309 -3.02803e-006
F_rate[6]    0.0888356 -2.94747e-006
F_rate[7]    0.0906019 -3.70109e-006
F_rate[8]     0.189066 -2.17967e-006
F_rate[9]     0.110578 2.09189e-007
F_rate[10]     0.134876 2.96312e-008
F_rate[11]     0.150588 -2.47851e-006
F_rate[12]     0.162758 -1.79542e-006
F_rate[13]     0.117813 -1.11396e-006
F_rate[14]     0.171085 3.88757e-008
F_rate[15]     0.182346  4.9376e-007
F_rate[16]     0.165833 3.09891e-006
F_rate[17]     0.325506  3.3132e-007
F_rate[18]     0.267083 1.70802e-006
F_rate[19]     0.264276 2.23166e-006
F_rate[20]     0.259716 2.51055e-006
F_rate[21]     0.359204 1.02576e-006
F_rate[22]     0.260681 8.42864e-007
F_rate[23]     0.429475 -6.24511e-007
F_rate[24]      0.35821 -6.64978e-007
F_rate[25]     0.359801 -7.7283e-007
F_rate[26]     0.333126 -2.31148e-006
F_rate[27]     0.335812 -1.80818e-006
F_rate[28]     0.489356 -6.84005e-007
F_rate[29]     0.385794 1.67213e-006
F_rate[30]     0.623891 2.23766e-006
Q_parm[1]     -7.97625 5.44251e-007
selparm[1]      2.03099 3.82251e-006
selparm[2]      2.97101 -1.8887e-007
selparm[3]      1.49259 -8.96461e-007
selparm[4]      1.52569 4.05592e-007
