ParName   Value   Gradient
mean_log_rec      13.8201  0.000134674
log_Rzero      13.7964 1.09338e-006
rec_dev(-11)   -0.0145349 5.19782e-005
rec_dev(-10)   -0.0177113  0.000145502
rec_dev(-9)    -0.169964 3.07448e-005
rec_dev(-8)   -0.0915254  0.000203474
rec_dev(-7)  -0.00835925  0.000124672
rec_dev(-6)     0.019722  0.000215157
rec_dev(-5)     0.182698   0.00021402
rec_dev(-4)   0.00226548  0.000168315
rec_dev(-3)    0.0539278  0.000214174
rec_dev(-2)   -0.0978973   0.00018964
rec_dev(-1)    0.0559847  0.000215441
rec_dev(0)    0.0599322  0.000171393
rec_dev(1)    0.0264113  0.000174468
rec_dev(2)    0.0929569  0.000180574
rec_dev(3)    0.0479872  0.000114829
rec_dev(4)    0.0991945  0.000102945
rec_dev(5)    -0.300161 7.50097e-005
rec_dev(6)    0.0758706  0.000112473
rec_dev(7)    -0.213017  0.000108684
rec_dev(8)     0.127671  0.000132582
rec_dev(9)   -0.0464095  0.000107809
rec_dev(10)     0.125326  0.000133872
rec_dev(11)    0.0631653  0.000123151
rec_dev(12)    0.0339535   0.00011819
rec_dev(13)    -0.426507 7.49636e-005
rec_dev(14)    0.0494111  0.000123332
rec_dev(15)    -0.233645  0.000100435
rec_dev(16)    0.0965433  0.000160207
rec_dev(17)    -0.121697  0.000177229
rec_dev(18)    -0.357654  0.000191537
rec_dev(19)    -0.350532  0.000192528
rec_dev(20)    -0.170076   0.00012796
rec_dev(21)   -0.0498392 6.60006e-005
rec_dev(22)    -0.550389 2.72905e-005
rec_dev(23)    0.0252386 -0.000112352
rec_dev(24)    -0.275743 -0.000150325
rec_dev(25)     0.018822 -0.000332375
rec_dev(26)    -0.236028 -0.000334204
rec_dev(27)    -0.230565 -0.000295005
rec_dev(28)    -0.390737 -0.000181201
rec_dev(29)    -0.222547 -8.62731e-005
rec_dev(30)    -0.387922 -2.69727e-005
fmort(1,1)   0.00871498   0.00161496
fmort(1,2)    0.0253547  0.000691964
fmort(1,3)    0.0420128  0.000392872
fmort(1,4)    0.0570906  0.000242218
fmort(1,5)    0.0454021    0.0002661
fmort(1,6)     0.082836 6.66323e-005
fmort(1,7)    0.0838963 5.43399e-005
fmort(1,8)     0.178055 -1.35888e-005
fmort(1,9)     0.103994 3.12932e-005
fmort(1,10)      0.12684 2.75675e-005
fmort(1,11)     0.145197 2.93009e-005
fmort(1,12)     0.154903 3.71627e-005
fmort(1,13)     0.110725 6.37851e-005
fmort(1,14)       0.1606 4.38088e-005
fmort(1,15)     0.170523 3.13726e-005
fmort(1,16)     0.151676 3.19518e-005
fmort(1,17)     0.290708 -1.92669e-005
fmort(1,18)     0.232025 1.57423e-006
fmort(1,19)     0.227448 1.92296e-005
fmort(1,20)     0.220228 1.68886e-005
fmort(1,21)      0.30345 -1.88513e-005
fmort(1,22)      0.22107 7.13507e-005
fmort(1,23)     0.363477 8.56534e-005
fmort(1,24)     0.299065  0.000131982
fmort(1,25)     0.298466  0.000146664
fmort(1,26)     0.270451   0.00018923
fmort(1,27)     0.262203  0.000123213
fmort(1,28)     0.370889 3.77631e-005
fmort(1,29)     0.277078 -0.000179553
fmort(1,30)     0.414612 -0.000365562
logsel_slope_fsh[1](1)    0.0601356 3.61833e-006
sel50_fsh[1](1)      1.91247 -8.88376e-007
rec_dev_future(31)            0            0
rec_dev_future(32)            0            0
rec_dev_future(33)            0            0
rec_dev_future(34)            0            0
rec_dev_future(35)            0            0
log_q_ind[1]     -14.9433 2.71357e-005
logsel_slope_ind[1](1)     0.807293 9.52735e-007
sel50_ind[1](1)      1.36183  1.3699e-005
repl_F    0.0519159 -1.04573e-006
